timestamp,open,high,low,close,volume
2026-01-18 18:30:00,25440.0,25455.0,25438.0,25444.0,713
2026-01-18 18:35:00,25446.0,25453.75,25430.0,25443.5,482
2026-01-18 18:40:00,25445.25,25448.75,25430.0,25440.75,417
2026-01-18 18:45:00,25442.0,25442.0,25425.0,25430.0,445
2026-01-18 18:50:00,25426.75,25452.5,25421.75,25447.75,442
2026-01-18 18:55:00,25447.0,25468.75,25447.0,25466.75,841
2026-01-18 19:00:00,25466.25,25470.0,25440.0,25446.75,783
2026-01-18 19:05:00,25446.75,25452.0,25431.0,25446.25,672
2026-01-18 19:10:00,25446.25,25448.5,25420.25,25429.0,675
2026-01-18 19:15:00,25426.75,25428.0,25378.75,25412.75,2100
2026-01-18 19:20:00,25413.5,25418.75,25391.75,25414.0,763
2026-01-18 19:25:00,25413.25,25417.0,25385.75,25386.25,722
2026-01-18 19:30:00,25388.0,25409.75,25373.25,25402.5,1194
2026-01-18 19:35:00,25402.25,25443.5,25392.75,25436.75,1275
2026-01-18 19:40:00,25435.0,25445.0,25427.5,25437.25,552
2026-01-18 19:45:00,25437.75,25447.0,25422.0,25446.25,567
2026-01-18 19:50:00,25446.0,25448.75,25430.25,25441.75,433
2026-01-18 19:55:00,25443.5,25443.5,25423.0,25427.5,353
2026-01-18 20:00:00,25428.75,25432.25,25411.25,25418.0,598
2026-01-18 20:05:00,25416.5,25431.5,25407.0,25426.25,590
2026-01-18 20:10:00,25427.75,25440.5,25427.5,25435.5,324
2026-01-18 20:15:00,25435.5,25452.0,25422.5,25433.0,785
2026-01-18 20:20:00,25433.5,25435.5,25400.0,25407.5,854
2026-01-18 20:25:00,25406.25,25413.0,25399.0,25406.75,428
2026-01-18 20:30:00,25408.75,25418.0,25406.0,25417.25,302
2026-01-18 20:35:00,25417.25,25422.75,25408.25,25417.0,371
2026-01-18 20:40:00,25418.0,25418.0,25400.5,25404.0,484
2026-01-18 20:45:00,25406.0,25411.75,25399.0,25408.0,430
2026-01-18 20:50:00,25410.0,25410.25,25390.0,25399.5,743
2026-01-18 20:55:00,25398.5,25404.75,25386.5,25397.75,841
2026-01-18 21:00:00,25399.25,25424.75,25396.5,25396.5,833
2026-01-18 21:05:00,25396.0,25407.0,25392.0,25405.5,494
2026-01-18 21:10:00,25404.75,25416.75,25404.5,25416.0,378
2026-01-18 21:15:00,25415.75,25419.5,25407.75,25417.25,236
2026-01-18 21:20:00,25418.25,25420.0,25412.75,25419.25,217
2026-01-18 21:25:00,25418.75,25420.0,25410.75,25411.0,262
2026-01-18 21:30:00,25412.0,25418.25,25407.5,25410.5,232
2026-01-18 21:35:00,25409.0,25416.75,25409.0,25413.0,110
2026-01-18 21:40:00,25412.5,25415.75,25407.5,25414.0,112
2026-01-18 21:45:00,25414.75,25419.5,25408.75,25415.5,297
2026-01-18 21:50:00,25415.0,25417.25,25408.0,25413.25,210
2026-01-18 21:55:00,25413.0,25418.25,25412.5,25417.5,138
2026-01-18 22:00:00,25415.75,25418.25,25410.0,25413.25,162
2026-01-18 22:05:00,25414.0,25414.0,25399.0,25402.0,403
2026-01-18 22:10:00,25402.0,25406.75,25397.5,25402.25,248
2026-01-18 22:15:00,25402.25,25408.5,25397.5,25401.25,227
2026-01-18 22:20:00,25401.5,25404.75,25368.0,25381.25,939
2026-01-18 22:25:00,25381.0,25387.0,25369.0,25381.25,498
2026-01-18 22:30:00,25381.5,25389.75,25375.25,25377.75,404
2026-01-18 22:35:00,25377.25,25391.75,25371.5,25391.0,387
2026-01-18 22:40:00,25391.0,25395.0,25387.0,25387.75,241
2026-01-18 22:45:00,25388.25,25388.5,25370.0,25375.75,462
2026-01-18 22:50:00,25376.25,25385.5,25363.0,25384.5,592
2026-01-18 22:55:00,25384.75,25393.25,25383.75,25387.0,267
2026-01-18 23:00:00,25388.25,25392.5,25384.0,25390.0,122
2026-01-18 23:05:00,25390.5,25391.25,25374.75,25376.0,215
2026-01-18 23:10:00,25376.75,25381.0,25371.75,25379.0,243
2026-01-18 23:15:00,25377.5,25383.25,25374.75,25376.25,117
2026-01-18 23:20:00,25377.0,25380.25,25373.5,25375.75,139
2026-01-18 23:25:00,25376.75,25391.75,25376.5,25388.75,221
2026-01-18 23:30:00,25389.25,25393.0,25385.0,25392.0,115
2026-01-18 23:35:00,25389.5,25393.25,25387.0,25393.0,105
2026-01-18 23:40:00,25393.5,25395.0,25389.0,25389.75,190
2026-01-18 23:45:00,25390.0,25390.5,25386.75,25387.75,79
2026-01-18 23:50:00,25386.75,25388.0,25381.75,25383.0,144
2026-01-18 23:55:00,25382.25,25383.25,25374.75,25379.75,173
2026-01-19 00:00:00,25380.0,25389.25,25376.0,25386.75,304
2026-01-19 00:05:00,25387.0,25388.0,25374.5,25382.75,250
2026-01-19 00:10:00,25383.25,25387.25,25378.75,25380.75,166
2026-01-19 00:15:00,25381.25,25382.5,25371.0,25380.5,276
2026-01-19 00:20:00,25381.75,25403.0,25381.0,25402.0,398
2026-01-19 00:25:00,25403.5,25415.75,25403.5,25415.0,453
2026-01-19 00:30:00,25415.25,25419.0,25397.25,25400.75,457
2026-01-19 00:35:00,25401.5,25409.75,25398.75,25407.25,176
2026-01-19 00:40:00,25407.0,25408.25,25403.5,25404.25,92
2026-01-19 00:45:00,25405.0,25405.5,25399.5,25404.75,143
2026-01-19 00:50:00,25404.0,25407.5,25393.25,25396.25,282
2026-01-19 00:55:00,25396.25,25398.5,25393.0,25393.25,115
2026-01-19 01:00:00,25393.25,25404.25,25390.5,25399.5,286
2026-01-19 01:05:00,25399.0,25410.0,25398.25,25409.25,166
2026-01-19 01:10:00,25409.5,25410.5,25404.75,25408.25,173
2026-01-19 01:15:00,25409.25,25409.25,25401.25,25402.5,124
2026-01-19 01:20:00,25402.0,25410.0,25396.0,25399.0,221
2026-01-19 01:25:00,25398.5,25402.75,25398.5,25401.25,161
2026-01-19 01:30:00,25401.0,25414.25,25401.0,25410.75,406
2026-01-19 01:35:00,25412.75,25413.0,25404.0,25407.0,133
2026-01-19 01:40:00,25407.25,25408.0,25391.5,25405.0,498
2026-01-19 01:45:00,25405.75,25414.0,25401.25,25410.75,212
2026-01-19 01:50:00,25412.0,25413.0,25395.0,25395.0,186
2026-01-19 01:55:00,25394.75,25396.5,25381.0,25384.75,441
2026-01-19 02:00:00,25384.75,25392.5,25368.5,25374.0,728
2026-01-19 02:05:00,25372.75,25378.5,25360.0,25362.75,747
2026-01-19 02:10:00,25362.25,25384.0,25350.0,25381.75,868
2026-01-19 02:15:00,25382.0,25385.25,25367.0,25369.0,598
2026-01-19 02:20:00,25369.0,25378.5,25361.5,25376.0,476
2026-01-19 02:25:00,25377.25,25382.75,25359.75,25359.75,583
2026-01-19 02:30:00,25360.0,25369.25,25346.75,25355.0,959
2026-01-19 02:35:00,25353.75,25353.75,25336.0,25337.25,700
2026-01-19 02:40:00,25338.0,25345.25,25325.75,25328.75,651
2026-01-19 02:45:00,25327.75,25349.75,25327.0,25348.0,477
2026-01-19 02:50:00,25348.75,25352.5,25331.5,25348.0,606
2026-01-19 02:55:00,25348.0,25352.75,25335.75,25351.75,612
2026-01-19 03:00:00,25352.75,25380.0,25351.5,25361.0,1133
2026-01-19 03:05:00,25359.75,25363.75,25348.0,25362.0,713
2026-01-19 03:10:00,25361.75,25378.0,25353.75,25354.75,757
2026-01-19 03:15:00,25356.25,25386.25,25350.75,25378.75,934
2026-01-19 03:20:00,25378.0,25406.25,25376.25,25398.25,764
2026-01-19 03:25:00,25399.0,25402.25,25380.25,25382.25,719
2026-01-19 03:30:00,25382.25,25392.25,25379.5,25389.75,295
2026-01-19 03:35:00,25390.25,25410.75,25390.0,25408.0,526
2026-01-19 03:40:00,25407.5,25407.5,25378.0,25378.0,523
2026-01-19 03:45:00,25379.0,25388.5,25373.25,25383.25,376
2026-01-19 03:50:00,25383.75,25394.5,25383.75,25392.75,218
2026-01-19 03:55:00,25395.0,25397.25,25384.5,25391.0,194
2026-01-19 04:00:00,25391.75,25396.0,25375.5,25375.5,382
2026-01-19 04:05:00,25375.75,25377.5,25357.5,25362.0,497
2026-01-19 04:10:00,25359.25,25366.5,25336.0,25346.5,840
2026-01-19 04:15:00,25347.0,25361.75,25320.75,25328.0,1277
2026-01-19 04:20:00,25328.0,25352.0,25322.0,25322.0,668
2026-01-19 04:25:00,25323.0,25337.25,25299.5,25324.75,1447
2026-01-19 04:30:00,25324.0,25335.75,25294.75,25307.0,839
2026-01-19 04:35:00,25307.0,25309.75,25278.5,25284.0,1184
2026-01-19 04:40:00,25284.25,25293.75,25272.0,25283.0,1127
2026-01-19 04:45:00,25284.75,25303.25,25284.75,25301.75,839
2026-01-19 04:50:00,25300.5,25307.75,25282.5,25288.0,631
2026-01-19 04:55:00,25289.25,25294.5,25262.0,25280.75,841
2026-01-19 05:00:00,25280.25,25287.75,25257.75,25286.0,990
2026-01-19 05:05:00,25286.25,25298.75,25277.75,25291.0,580
2026-01-19 05:10:00,25292.5,25298.75,25279.25,25295.25,606
2026-01-19 05:15:00,25297.0,25306.75,25287.25,25299.25,595
2026-01-19 05:20:00,25299.0,25308.5,25294.75,25303.75,388
2026-01-19 05:25:00,25303.75,25312.5,25303.25,25306.25,306
2026-01-19 05:30:00,25305.75,25309.0,25280.0,25284.25,556
2026-01-19 05:35:00,25284.0,25294.0,25275.25,25286.75,345
2026-01-19 05:40:00,25287.25,25287.25,25269.5,25273.5,461
2026-01-19 05:45:00,25274.25,25284.0,25265.25,25281.0,496
2026-01-19 05:50:00,25281.0,25291.25,25275.75,25276.75,294
2026-01-19 05:55:00,25277.25,25283.5,25268.0,25270.0,390
2026-01-19 06:00:00,25269.0,25278.0,25266.25,25276.5,421
2026-01-19 06:05:00,25276.25,25280.5,25265.0,25269.75,369
2026-01-19 06:10:00,25270.75,25283.0,25264.5,25282.0,663
2026-01-19 06:15:00,25282.0,25289.5,25278.0,25287.25,476
2026-01-19 06:20:00,25289.5,25307.75,25286.75,25304.75,416
2026-01-19 06:25:00,25304.25,25314.5,25303.75,25313.5,449
2026-01-19 06:30:00,25314.0,25317.75,25301.25,25305.0,541
2026-01-19 06:35:00,25305.75,25312.25,25299.75,25306.75,276
2026-01-19 06:40:00,25307.25,25307.75,25293.0,25295.5,401
2026-01-19 06:45:00,25295.5,25300.0,25287.75,25288.75,318
2026-01-19 06:50:00,25288.25,25291.0,25279.75,25281.5,428
2026-01-19 06:55:00,25280.0,25294.75,25280.0,25291.25,332
2026-01-19 07:00:00,25290.25,25290.25,25272.25,25274.5,574
2026-01-19 07:05:00,25273.0,25287.0,25271.0,25286.5,357
2026-01-19 07:10:00,25286.5,25299.0,25286.5,25292.75,477
2026-01-19 07:15:00,25292.25,25308.5,25290.0,25304.75,477
2026-01-19 07:20:00,25303.25,25307.5,25295.25,25299.0,293
2026-01-19 07:25:00,25299.25,25306.75,25296.5,25303.75,302
2026-01-19 07:30:00,25304.0,25310.0,25294.25,25301.0,306
2026-01-19 07:35:00,25301.75,25325.25,25298.25,25322.25,728
2026-01-19 07:40:00,25322.25,25342.25,25322.25,25339.75,945
2026-01-19 07:45:00,25339.5,25348.5,25327.75,25330.25,800
2026-01-19 07:50:00,25331.0,25336.75,25324.0,25333.0,414
2026-01-19 07:55:00,25333.5,25333.75,25326.75,25329.0,308
2026-01-19 08:00:00,25329.0,25332.25,25321.75,25324.5,399
2026-01-19 08:05:00,25325.5,25337.0,25324.5,25337.0,253
2026-01-19 08:10:00,25337.0,25344.0,25318.0,25319.25,787
2026-01-19 08:15:00,25319.0,25321.0,25298.0,25302.5,989
2026-01-19 08:20:00,25301.75,25307.25,25283.75,25304.25,1041
2026-01-19 08:25:00,25304.75,25314.25,25297.5,25300.0,657
2026-01-19 08:30:00,25299.0,25314.75,25290.5,25312.25,720
2026-01-19 08:35:00,25312.0,25327.25,25310.0,25323.0,580
2026-01-19 08:40:00,25324.25,25330.5,25317.25,25320.75,510
2026-01-19 08:45:00,25318.75,25326.75,25318.75,25323.0,308
2026-01-19 08:50:00,25324.0,25328.5,25319.25,25325.75,526
2026-01-19 08:55:00,25324.75,25333.75,25318.0,25321.5,634
2026-01-19 09:00:00,25318.5,25347.75,25308.5,25323.0,2002
2026-01-19 09:05:00,25322.5,25324.75,25306.75,25314.25,785
2026-01-19 09:10:00,25312.75,25321.0,25305.25,25309.25,602
2026-01-19 09:15:00,25309.5,25314.75,25292.25,25300.25,1186
2026-01-19 09:20:00,25298.0,25299.5,25290.0,25291.25,893
2026-01-19 09:25:00,25292.5,25296.0,25281.5,25293.0,1061
2026-01-19 09:30:00,25291.25,25297.0,25258.75,25266.5,3028
2026-01-19 09:35:00,25266.75,25267.25,25247.0,25252.75,2657
2026-01-19 09:40:00,25251.75,25259.25,25240.25,25245.5,2038
2026-01-19 09:45:00,25245.75,25265.25,25236.5,25262.0,2187
2026-01-19 09:50:00,25261.75,25291.5,25259.0,25289.5,2671
2026-01-19 09:55:00,25289.75,25317.75,25287.0,25316.0,2687
2026-01-19 10:00:00,25316.0,25336.0,25312.25,25335.0,1985
2026-01-19 10:05:00,25334.75,25344.0,25322.25,25324.5,2049
2026-01-19 10:10:00,25325.25,25328.75,25314.0,25323.25,1693
2026-01-19 10:15:00,25323.5,25328.25,25305.25,25311.0,1325
2026-01-19 10:20:00,25311.0,25311.0,25287.0,25297.25,2537
2026-01-19 10:25:00,25297.0,25329.75,25296.25,25318.25,2144
2026-01-19 10:30:00,25319.0,25333.0,25309.5,25331.75,1785
2026-01-19 10:35:00,25333.75,25334.25,25299.0,25314.75,2523
2026-01-19 10:40:00,25313.75,25325.5,25310.25,25321.25,1116
2026-01-19 10:45:00,25322.0,25329.0,25319.75,25325.75,853
2026-01-19 10:50:00,25326.0,25332.5,25305.5,25316.5,1641
2026-01-19 10:55:00,25317.5,25327.5,25301.5,25327.5,1297
2026-01-19 11:00:00,25327.75,25345.25,25321.0,25344.0,2062
2026-01-19 11:05:00,25344.0,25358.5,25344.0,25356.25,2036
2026-01-19 11:10:00,25356.5,25379.5,25355.25,25379.5,2145
2026-01-19 11:15:00,25380.0,25383.5,25373.75,25378.75,1794
2026-01-19 11:20:00,25378.75,25382.5,25353.0,25353.0,2021
2026-01-19 11:25:00,25353.0,25353.75,25325.5,25336.5,2732
2026-01-19 11:30:00,25335.75,25351.0,25334.25,25348.75,2103
2026-01-19 11:35:00,25348.75,25375.75,25340.5,25372.75,1723
2026-01-19 11:40:00,25372.0,25373.75,25363.5,25371.0,1001
2026-01-19 11:45:00,25371.25,25383.25,25371.25,25374.75,1034
2026-01-19 11:50:00,25374.5,25382.75,25374.25,25381.0,710
2026-01-19 11:55:00,25380.5,25383.5,25374.25,25378.25,843
2026-01-19 12:00:00,25378.5,25387.75,25372.0,25385.5,1098
2026-01-19 12:05:00,25385.0,25398.0,25383.5,25391.75,1300
2026-01-19 12:10:00,25392.0,25396.0,25387.0,25388.0,611
2026-01-19 12:15:00,25389.5,25392.25,25385.0,25390.0,622
2026-01-19 12:20:00,25388.75,25409.0,25388.75,25407.75,1317
2026-01-19 12:25:00,25407.25,25411.5,25401.0,25408.5,1107
2026-01-19 12:30:00,25409.0,25413.75,25405.5,25406.75,556
2026-01-19 12:35:00,25408.0,25408.0,25393.5,25398.75,944
2026-01-19 12:40:00,25399.0,25411.0,25393.75,25408.25,607
2026-01-19 12:45:00,25408.75,25417.25,25397.0,25400.0,892
2026-01-19 12:50:00,25400.25,25406.25,25397.25,25402.5,409
2026-01-19 12:55:00,25403.0,25412.0,25396.25,25398.25,845
2026-01-19 18:00:00,25394.75,25405.0,25381.25,25390.0,895
2026-01-19 18:05:00,25389.25,25396.25,25373.5,25387.0,551
2026-01-19 18:10:00,25386.5,25389.75,25373.0,25375.25,510
2026-01-19 18:15:00,25374.75,25387.75,25367.25,25385.0,716
2026-01-19 18:20:00,25386.0,25387.25,25373.25,25373.25,265
2026-01-19 18:25:00,25374.25,25389.5,25374.25,25388.0,293
2026-01-19 18:30:00,25388.75,25401.5,25386.25,25397.25,357
2026-01-19 18:35:00,25397.75,25399.0,25390.0,25394.5,147
