timestamp,open,high,low,close,volume
2026-01-12 09:24:00,25735.0,25736.25,25723.25,25725.75,279
2026-01-12 09:25:00,25727.0,25736.5,25727.0,25731.5,464
2026-01-12 09:26:00,25731.75,25733.0,25723.75,25727.0,296
2026-01-12 09:27:00,25728.25,25730.0,25719.75,25722.25,771
2026-01-12 09:28:00,25722.0,25739.25,25722.0,25737.75,796
2026-01-12 09:29:00,25736.5,25750.75,25734.0,25746.0,1179
2026-01-12 09:30:00,25746.25,25797.75,25743.5,25792.5,7148
2026-01-12 09:31:00,25792.25,25832.75,25783.5,25826.25,5060
2026-01-12 09:32:00,25825.5,25855.0,25820.25,25830.75,4212
2026-01-12 09:33:00,25830.75,25845.75,25823.25,25835.5,2432
2026-01-12 09:34:00,25835.0,25860.0,25831.5,25855.5,2349
2026-01-12 09:35:00,25855.75,25869.25,25846.0,25862.0,3450
2026-01-12 09:36:00,25862.0,25885.0,25860.0,25868.0,3321
2026-01-12 09:37:00,25868.0,25872.0,25853.25,25861.25,2445
2026-01-12 09:38:00,25860.75,25878.75,25858.5,25877.5,1889
2026-01-12 09:39:00,25877.25,25889.5,25870.75,25882.5,2195
2026-01-12 09:40:00,25882.75,25886.5,25855.5,25862.5,2506
2026-01-12 09:41:00,25862.5,25881.25,25849.25,25875.75,2689
2026-01-12 09:42:00,25875.5,25883.25,25866.0,25876.0,2228
2026-01-12 09:43:00,25876.75,25892.75,25872.75,25873.5,1859
2026-01-12 09:44:00,25873.75,25876.0,25851.0,25853.5,2654
2026-01-12 09:45:00,25854.0,25869.5,25834.0,25847.5,3150
2026-01-12 09:46:00,25848.0,25857.0,25835.0,25856.25,1678
2026-01-12 09:47:00,25856.0,25860.75,25843.75,25851.0,1837
2026-01-12 09:48:00,25851.5,25859.0,25841.25,25858.25,1441
2026-01-12 09:49:00,25857.75,25874.75,25854.25,25870.75,1769
2026-01-12 09:50:00,25871.5,25909.0,25867.0,25904.75,3374
2026-01-12 09:51:00,25905.0,25924.0,25899.25,25912.0,3631
2026-01-12 09:52:00,25911.5,25912.25,25896.5,25898.5,1430
2026-01-12 09:53:00,25898.25,25911.0,25897.0,25908.0,1126
2026-01-12 09:54:00,25907.75,25916.0,25890.5,25894.25,1948
2026-01-12 09:55:00,25893.25,25903.0,25890.25,25895.5,1321
2026-01-12 09:56:00,25896.5,25917.25,25893.75,25914.25,1407
2026-01-12 09:57:00,25914.5,25918.25,25901.5,25906.5,1232
2026-01-12 09:58:00,25907.25,25912.75,25897.75,25901.0,1026
2026-01-12 09:59:00,25901.25,25908.5,25890.75,25901.0,1516
2026-01-12 10:00:00,25901.25,25905.25,25888.0,25896.25,1938
2026-01-12 10:01:00,25896.5,25904.5,25891.5,25903.0,1144
2026-01-12 10:02:00,25902.5,25907.5,25884.75,25896.25,3287
2026-01-12 10:03:00,25895.75,25897.25,25874.0,25889.25,2613
2026-01-12 10:04:00,25889.0,25895.75,25872.25,25877.0,1564
2026-01-12 10:05:00,25876.5,25889.0,25871.0,25881.25,1438
2026-01-12 10:06:00,25879.75,25886.75,25867.5,25885.75,1278
2026-01-12 10:07:00,25886.0,25887.5,25871.75,25879.75,1003
2026-01-12 10:08:00,25880.0,25887.0,25875.5,25882.0,728
2026-01-12 10:09:00,25883.0,25891.5,25879.5,25883.0,820
2026-01-12 10:10:00,25882.25,25889.25,25871.75,25882.5,1598
2026-01-12 10:11:00,25882.75,25888.25,25879.25,25885.75,624
2026-01-12 10:12:00,25884.0,25904.5,25875.75,25904.25,1976
2026-01-12 10:13:00,25903.75,25904.25,25886.0,25888.75,1302
2026-01-12 10:14:00,25888.5,25908.0,25886.5,25905.75,1020
2026-01-12 10:15:00,25906.0,25907.0,25895.25,25903.25,1172
2026-01-12 10:16:00,25903.0,25911.75,25890.5,25894.0,1390
2026-01-12 10:17:00,25894.25,25899.25,25885.5,25895.0,918
2026-01-12 10:18:00,25895.25,25899.75,25885.5,25897.75,727
2026-01-12 10:19:00,25899.25,25911.25,25897.25,25904.0,1067
2026-01-12 10:20:00,25904.0,25913.5,25900.5,25909.0,1218
2026-01-12 10:21:00,25908.5,25912.75,25899.25,25910.0,822
2026-01-12 10:22:00,25909.75,25916.5,25900.25,25912.5,1206
2026-01-12 10:23:00,25912.25,25915.75,25898.0,25915.5,1148
2026-01-12 10:24:00,25916.0,25931.25,25915.25,25919.0,2618
2026-01-12 10:25:00,25918.75,25933.5,25914.75,25931.75,1433
2026-01-12 10:26:00,25931.5,25932.25,25911.5,25914.5,1429
2026-01-12 10:27:00,25915.0,25922.0,25912.5,25918.0,972
2026-01-12 10:28:00,25917.25,25924.75,25912.5,25922.0,834
2026-01-12 10:29:00,25921.25,25927.25,25916.75,25921.5,691
2026-01-12 10:30:00,25921.75,25922.5,25899.75,25902.5,1513
2026-01-12 10:31:00,25902.5,25913.75,25899.0,25903.75,1149
2026-01-12 10:32:00,25904.0,25907.5,25892.0,25896.25,1143
2026-01-12 10:33:00,25895.75,25896.75,25878.25,25880.5,1566
2026-01-12 10:34:00,25880.25,25892.0,25877.5,25891.5,1214
2026-01-12 10:35:00,25891.25,25911.0,25890.75,25905.75,1230
2026-01-12 10:36:00,25905.25,25906.75,25880.0,25880.0,1512
2026-01-12 10:37:00,25880.5,25894.25,25880.5,25891.25,1083
2026-01-12 10:38:00,25891.25,25899.75,25886.0,25889.25,935
2026-01-12 10:39:00,25889.5,25904.0,25886.25,25901.75,858
2026-01-12 10:40:00,25901.0,25902.25,25892.0,25897.75,783
2026-01-12 10:41:00,25897.5,25903.5,25887.75,25891.5,964
2026-01-12 10:42:00,25891.75,25894.75,25885.75,25890.25,860
2026-01-12 10:43:00,25890.75,25893.25,25874.5,25881.0,1047
2026-01-12 10:44:00,25881.75,25894.5,25874.75,25887.5,1139
2026-01-12 10:45:00,25887.5,25887.5,25863.75,25873.25,1462
2026-01-12 10:46:00,25872.5,25880.5,25868.0,25877.75,1048
2026-01-12 10:47:00,25878.0,25897.0,25877.0,25890.75,1381
2026-01-12 10:48:00,25891.0,25891.75,25878.5,25886.75,884
2026-01-12 10:49:00,25886.0,25899.0,25885.0,25895.0,922
2026-01-12 10:50:00,25894.75,25895.0,25882.25,25890.5,660
2026-01-12 10:51:00,25890.5,25894.75,25884.5,25888.75,666
2026-01-12 10:52:00,25890.0,25897.0,25887.25,25892.5,629
2026-01-12 10:53:00,25892.75,25903.5,25890.5,25903.0,651
2026-01-12 10:54:00,25903.0,25911.75,25900.0,25908.0,1050
2026-01-12 10:55:00,25908.25,25910.75,25904.5,25908.0,551
2026-01-12 10:56:00,25908.75,25916.0,25903.5,25905.5,902
2026-01-12 10:57:00,25904.75,25912.0,25901.5,25909.25,606
2026-01-12 10:58:00,25909.5,25915.75,25906.0,25914.75,925
2026-01-12 10:59:00,25914.25,25920.5,25914.25,25915.5,879
2026-01-12 11:00:00,25915.5,25916.5,25901.0,25908.75,1232
2026-01-12 11:01:00,25909.0,25919.0,25907.5,25914.5,829
2026-01-12 11:02:00,25914.5,25920.75,25912.0,25918.5,643
2026-01-12 11:03:00,25918.75,25923.25,25914.0,25916.25,650
2026-01-12 11:04:00,25916.25,25918.0,25909.75,25915.0,595
2026-01-12 11:05:00,25915.0,25922.5,25913.0,25920.5,624
2026-01-12 11:06:00,25920.25,25923.25,25917.0,25920.75,602
2026-01-12 11:07:00,25920.25,25925.75,25919.25,25923.25,635
2026-01-12 11:08:00,25923.0,25923.5,25918.75,25921.0,401
2026-01-12 11:09:00,25920.5,25927.75,25920.0,25925.5,598
2026-01-12 11:10:00,25925.5,25937.25,25925.5,25936.25,1473
2026-01-12 11:11:00,25936.0,25936.0,25925.0,25931.25,930
2026-01-12 11:12:00,25931.25,25935.5,25926.5,25929.75,776
2026-01-12 11:13:00,25929.75,25936.25,25928.25,25934.0,399
2026-01-12 11:14:00,25934.25,25947.25,25933.25,25946.75,1348
2026-01-12 11:15:00,25946.25,25952.75,25942.5,25951.5,1384
2026-01-12 11:16:00,25952.0,25959.75,25949.75,25950.75,1697
2026-01-12 11:17:00,25950.5,25960.0,25950.25,25953.5,746
2026-01-12 11:18:00,25953.5,25958.75,25951.5,25956.0,557
2026-01-12 11:19:00,25955.0,25955.75,25947.75,25950.0,836
2026-01-12 11:20:00,25949.5,25957.25,25947.5,25950.75,1028
2026-01-12 11:21:00,25950.5,25952.0,25941.0,25942.75,1002
2026-01-12 11:22:00,25942.5,25943.5,25933.5,25936.5,924
2026-01-12 11:23:00,25936.25,25941.5,25935.5,25939.0,503
2026-01-12 11:24:00,25940.25,25944.5,25936.75,25944.0,457
2026-01-12 11:25:00,25944.25,25945.5,25935.75,25941.0,1226
2026-01-12 11:26:00,25941.5,25942.25,25929.25,25936.75,807
2026-01-12 11:27:00,25936.25,25936.5,25930.25,25934.25,404
2026-01-12 11:28:00,25934.0,25941.25,25931.75,25940.0,525
2026-01-12 11:29:00,25940.25,25942.5,25934.75,25941.5,433
2026-01-12 11:30:00,25941.75,25945.0,25936.75,25943.25,617
2026-01-12 11:31:00,25942.5,25948.0,25935.25,25935.25,754
2026-01-12 11:32:00,25935.75,25941.5,25933.25,25941.5,490
2026-01-12 11:33:00,25940.25,25942.5,25934.0,25942.25,530
2026-01-12 11:34:00,25942.0,25946.75,25941.75,25944.5,565
2026-01-12 11:35:00,25945.0,25949.0,25940.25,25948.25,718
2026-01-12 11:36:00,25947.75,25950.5,25940.5,25950.25,638
2026-01-12 11:37:00,25950.0,25951.25,25944.75,25948.0,532
2026-01-12 11:38:00,25948.5,25950.75,25941.5,25944.75,457
2026-01-12 11:39:00,25944.25,25945.5,25939.5,25943.0,379
2026-01-12 11:40:00,25943.75,25952.75,25942.25,25946.25,579
2026-01-12 11:41:00,25945.5,25946.5,25936.0,25940.5,441
2026-01-12 11:42:00,25940.25,25940.25,25932.75,25936.0,519
2026-01-12 11:43:00,25935.75,25938.25,25933.5,25938.0,274
2026-01-12 11:44:00,25938.25,25938.75,25931.75,25932.5,402
2026-01-12 11:45:00,25933.0,25933.5,25926.75,25929.75,585
2026-01-12 11:46:00,25930.25,25944.0,25930.25,25943.75,733
2026-01-12 11:47:00,25943.5,25945.25,25924.75,25925.0,1164
2026-01-12 11:48:00,25925.25,25931.25,25922.0,25924.0,1071
2026-01-12 11:49:00,25924.25,25943.25,25923.75,25942.5,1687
2026-01-12 11:50:00,25942.5,25951.5,25941.25,25950.5,1106
2026-01-12 11:51:00,25950.5,25953.25,25942.0,25949.5,894
2026-01-12 11:52:00,25949.25,25955.75,25948.75,25954.0,701
2026-01-12 11:53:00,25954.25,25957.25,25952.75,25956.0,695
2026-01-12 11:54:00,25956.75,25963.5,25953.75,25961.25,1035
2026-01-12 11:55:00,25961.5,25965.25,25959.5,25962.25,1010
2026-01-12 11:56:00,25962.0,25967.25,25961.5,25965.0,728
2026-01-12 11:57:00,25964.75,25969.5,25964.5,25968.25,1106
2026-01-12 11:58:00,25968.5,25969.5,25959.75,25965.5,1329
2026-01-12 11:59:00,25965.0,25966.75,25959.25,25961.0,828
2026-01-12 12:00:00,25961.0,25961.75,25951.5,25955.25,1037
2026-01-12 12:01:00,25955.0,25968.75,25953.5,25968.5,676
2026-01-12 12:02:00,25968.75,25971.75,25965.25,25967.5,716
2026-01-12 12:03:00,25967.25,25969.25,25965.0,25968.0,373
2026-01-12 12:04:00,25968.0,25972.25,25965.25,25965.25,511
2026-01-12 12:05:00,25965.75,25967.0,25962.25,25965.5,534
2026-01-12 12:06:00,25965.75,25968.25,25962.75,25963.5,335
2026-01-12 12:07:00,25963.5,25966.25,25958.0,25958.25,530
2026-01-12 12:08:00,25958.75,25958.75,25952.75,25955.75,570
2026-01-12 12:09:00,25956.0,25958.5,25953.25,25954.5,382
2026-01-12 12:10:00,25954.5,25966.0,25954.25,25964.0,844
2026-01-12 12:11:00,25964.0,25974.0,25963.5,25969.0,1071
2026-01-12 12:12:00,25969.0,25971.0,25963.5,25965.5,505
2026-01-12 12:13:00,25966.25,25967.75,25962.0,25963.0,331
2026-01-12 12:14:00,25963.0,25971.0,25961.5,25969.75,464
2026-01-12 12:15:00,25969.25,25970.5,25962.0,25963.5,353
2026-01-12 12:16:00,25963.5,25966.25,25958.0,25962.75,484
2026-01-12 12:17:00,25962.75,25963.25,25956.0,25958.75,437
2026-01-12 12:18:00,25958.0,25959.25,25953.25,25954.25,415
2026-01-12 12:19:00,25954.0,25959.75,25954.0,25956.5,413
2026-01-12 12:20:00,25956.0,25962.25,25955.75,25962.25,446
2026-01-12 12:21:00,25962.25,25966.25,25960.75,25964.75,600
2026-01-12 12:22:00,25964.0,25966.25,25961.25,25966.0,270
2026-01-12 12:23:00,25966.25,25970.75,25964.75,25966.75,492
2026-01-12 12:24:00,25967.25,25968.5,25955.25,25955.25,459
2026-01-12 12:25:00,25955.25,25956.75,25949.25,25952.0,685
2026-01-12 12:26:00,25952.5,25956.75,25951.5,25953.75,354
2026-01-12 12:27:00,25954.0,25956.0,25949.25,25952.75,340
2026-01-12 12:28:00,25952.75,25961.0,25951.5,25960.25,301
2026-01-12 12:29:00,25960.5,25963.25,25957.5,25963.0,345
2026-01-12 12:30:00,25962.25,25962.75,25956.5,25960.75,379
2026-01-12 12:31:00,25960.5,25961.0,25956.75,25957.75,289
2026-01-12 12:32:00,25957.25,25957.25,25952.0,25953.75,401
2026-01-12 12:33:00,25954.5,25954.5,25949.25,25949.75,351
2026-01-12 12:34:00,25950.25,25953.5,25948.75,25952.5,294
2026-01-12 12:35:00,25952.5,25955.0,25949.5,25952.0,278
2026-01-12 12:36:00,25951.75,25953.0,25947.5,25948.5,437
2026-01-12 12:37:00,25948.75,25954.25,25945.25,25953.5,523
2026-01-12 12:38:00,25953.0,25953.25,25946.0,25947.5,248
2026-01-12 12:39:00,25947.75,25949.5,25939.75,25941.0,624
2026-01-12 12:40:00,25941.5,25946.75,25938.25,25946.75,512
2026-01-12 12:41:00,25946.0,25957.25,25945.5,25956.5,782
2026-01-12 12:42:00,25956.25,25959.0,25951.75,25956.5,370
2026-01-12 12:43:00,25956.5,25961.75,25956.0,25960.0,433
2026-01-12 12:44:00,25960.25,25960.75,25957.75,25959.25,211
2026-01-12 12:45:00,25959.0,25963.5,25956.5,25963.25,325
2026-01-12 12:46:00,25963.5,25968.5,25962.5,25964.25,645
2026-01-12 12:47:00,25963.75,25968.5,25963.75,25967.75,291
2026-01-12 12:48:00,25967.5,25972.75,25962.5,25969.5,783
2026-01-12 12:49:00,25969.25,25972.0,25965.5,25969.5,396
2026-01-12 12:50:00,25969.5,25970.5,25960.75,25960.75,640
2026-01-12 12:51:00,25960.75,25966.25,25959.0,25963.0,389
2026-01-12 12:52:00,25963.25,25969.5,25961.0,25967.75,458
2026-01-12 12:53:00,25967.5,25967.5,25964.25,25965.5,210
2026-01-12 12:54:00,25965.5,25971.25,25963.5,25969.5,250
2026-01-12 12:55:00,25969.5,25970.0,25965.0,25966.0,218
2026-01-12 12:56:00,25966.75,25970.25,25965.5,25968.5,269
2026-01-12 12:57:00,25967.75,25970.75,25965.5,25968.5,216
2026-01-12 12:58:00,25969.0,25972.0,25967.5,25968.5,238
2026-01-12 12:59:00,25968.25,25969.0,25967.0,25968.0,193
2026-01-12 13:00:00,25968.5,25969.25,25965.0,25966.75,262
2026-01-12 13:01:00,25967.0,25975.0,25966.5,25972.5,640
2026-01-12 13:02:00,25972.0,25978.25,25971.5,25975.75,817
2026-01-12 13:03:00,25976.0,25978.0,25974.25,25976.75,382
2026-01-12 13:04:00,25976.75,25979.0,25974.75,25977.75,315
2026-01-12 13:05:00,25978.25,25988.25,25977.5,25984.25,2246
2026-01-12 13:06:00,25984.25,25987.0,25980.5,25982.0,645
2026-01-12 13:07:00,25982.25,25992.5,25980.75,25985.25,1575
2026-01-12 13:08:00,25985.0,25987.25,25980.75,25985.25,499
2026-01-12 13:09:00,25985.75,25986.75,25982.0,25986.25,585
2026-01-12 13:10:00,25986.75,25988.0,25985.0,25987.25,328
2026-01-12 13:11:00,25987.0,25988.75,25984.25,25988.25,319
2026-01-12 13:12:00,25988.5,25988.5,25982.5,25983.75,475
2026-01-12 13:13:00,25983.5,25986.25,25981.0,25983.25,363
2026-01-12 13:14:00,25983.5,25985.75,25982.25,25985.25,224
2026-01-12 13:15:00,25985.5,25985.75,25981.75,25984.75,303
2026-01-12 13:16:00,25984.25,25984.25,25976.75,25976.75,622
2026-01-12 13:17:00,25977.25,25980.0,25975.5,25979.25,578
2026-01-12 13:18:00,25978.5,25982.5,25977.75,25980.5,297
2026-01-12 13:19:00,25980.75,25985.0,25980.75,25983.0,327
2026-01-12 13:20:00,25982.75,25987.5,25982.25,25985.75,407
2026-01-12 13:21:00,25985.75,25993.0,25985.25,25991.5,642
2026-01-12 13:22:00,25991.25,25997.5,25989.75,25991.0,925
2026-01-12 13:23:00,25991.0,25997.0,25990.5,25996.75,450
2026-01-12 13:24:00,25996.5,25997.0,25992.5,25993.75,469
2026-01-12 13:25:00,25993.25,25993.75,25989.0,25991.0,360
2026-01-12 13:26:00,25991.0,25992.5,25986.5,25991.0,475
2026-01-12 13:27:00,25990.5,25991.75,25988.5,25991.0,167
2026-01-12 13:28:00,25990.5,25993.75,25990.0,25990.5,302
2026-01-12 13:29:00,25990.0,25991.25,25988.5,25991.0,353
2026-01-12 13:30:00,25991.0,25993.5,25990.0,25991.5,402
2026-01-12 13:31:00,25991.5,25992.75,25989.75,25991.5,277
2026-01-12 13:32:00,25991.5,25992.0,25985.75,25987.5,487
2026-01-12 13:33:00,25987.5,25988.25,25982.75,25982.75,412
2026-01-12 13:34:00,25983.25,25984.25,25981.75,25983.75,344
2026-01-12 13:35:00,25984.0,25984.5,25980.75,25983.25,259
2026-01-12 13:36:00,25983.25,25984.25,25979.25,25981.0,372
2026-01-12 13:37:00,25981.0,25985.75,25981.0,25984.5,324
2026-01-12 13:38:00,25984.25,25986.0,25982.75,25985.75,353
2026-01-12 13:39:00,25986.0,25987.0,25983.75,25984.25,234
2026-01-12 13:40:00,25984.0,25984.75,25979.75,25980.75,240
2026-01-12 13:41:00,25980.75,25986.5,25980.75,25984.25,259
2026-01-12 13:42:00,25985.0,25985.0,25978.5,25980.25,296
2026-01-12 13:43:00,25980.5,25984.5,25980.0,25983.75,232
2026-01-12 13:44:00,25983.75,25985.5,25981.25,25981.75,222
2026-01-12 13:45:00,25981.75,25982.75,25979.25,25981.25,254
2026-01-12 13:46:00,25982.0,25983.25,25980.0,25983.0,205
2026-01-12 13:47:00,25982.5,25987.0,25981.75,25985.5,340
2026-01-12 13:48:00,25984.75,25990.75,25984.75,25986.5,426
2026-01-12 13:49:00,25986.5,25987.25,25984.25,25987.25,189
2026-01-12 13:50:00,25986.75,25992.75,25986.25,25990.0,657
2026-01-12 13:51:00,25989.75,25990.5,25984.5,25985.0,370
2026-01-12 13:52:00,25985.5,25985.75,25977.25,25978.5,520
2026-01-12 13:53:00,25978.25,25981.25,25977.5,25979.5,313
2026-01-12 13:54:00,25979.0,25981.5,25976.25,25977.0,346
2026-01-12 13:55:00,25976.25,25980.0,25974.75,25979.5,423
2026-01-12 13:56:00,25979.25,25979.25,25974.0,25977.25,304
2026-01-12 13:57:00,25976.75,25980.25,25976.75,25978.5,229
2026-01-12 13:58:00,25979.0,25979.25,25976.75,25977.75,129
2026-01-12 13:59:00,25977.75,25979.0,25977.0,25978.5,163
2026-01-12 14:00:00,25978.5,25979.0,25969.25,25972.75,787
2026-01-12 14:01:00,25973.0,25974.75,25971.5,25972.25,286
2026-01-12 14:02:00,25972.0,25972.75,25964.5,25965.5,789
2026-01-12 14:03:00,25965.5,25970.25,25965.0,25968.0,469
2026-01-12 14:04:00,25968.0,25969.5,25965.25,25967.25,328
2026-01-12 14:05:00,25966.75,25972.75,25962.0,25971.5,859
2026-01-12 14:06:00,25971.5,25971.75,25966.75,25968.5,332
2026-01-12 14:07:00,25969.0,25973.0,25968.75,25972.25,355
2026-01-12 14:08:00,25971.5,25975.0,25968.0,25973.5,290
2026-01-12 14:09:00,25972.75,25978.75,25972.75,25977.75,426
2026-01-12 14:10:00,25978.0,25979.0,25976.25,25978.25,324
2026-01-12 14:11:00,25978.5,25981.0,25977.0,25977.5,393
2026-01-12 14:12:00,25977.75,25981.75,25976.0,25980.5,471
2026-01-12 14:13:00,25980.5,25982.5,25978.5,25981.5,239
2026-01-12 14:14:00,25980.5,25983.0,25979.5,25981.0,286
2026-01-12 14:15:00,25981.25,25983.25,25979.75,25981.0,249
2026-01-12 14:16:00,25981.25,25983.75,25977.25,25981.75,371
2026-01-12 14:17:00,25982.25,25983.5,25980.75,25982.5,193
2026-01-12 14:18:00,25982.5,25991.25,25982.25,25989.5,1017
2026-01-12 14:19:00,25989.25,25991.0,25987.0,25991.0,326
2026-01-12 14:20:00,25990.75,25995.75,25986.5,25994.5,682
2026-01-12 14:21:00,25994.75,25995.0,25989.0,25991.75,475
2026-01-12 14:22:00,25992.0,25992.25,25987.75,25989.75,286
2026-01-12 14:23:00,25990.0,25994.75,25989.5,25994.25,288
2026-01-12 14:24:00,25994.25,25995.5,25992.75,25995.25,242
2026-01-12 14:25:00,25995.0,25996.5,25991.75,25996.25,387
2026-01-12 14:26:00,25996.5,25998.25,25995.25,25997.5,485
2026-01-12 14:27:00,25997.5,26002.25,25997.0,25998.25,868
2026-01-12 14:28:00,25997.75,26000.5,25996.75,25998.75,310
2026-01-12 14:29:00,25998.75,25999.5,25995.25,25996.0,317
2026-01-12 14:30:00,25996.25,26001.25,25995.25,26001.25,580
2026-01-12 14:31:00,26001.5,26013.0,25997.5,26010.5,1710
2026-01-12 14:32:00,26010.0,26010.0,26003.0,26004.75,872
2026-01-12 14:33:00,26005.25,26008.5,26004.0,26008.0,407
2026-01-12 14:34:00,26008.0,26011.75,26006.0,26010.5,443
2026-01-12 14:35:00,26010.75,26011.5,26006.5,26010.5,608
2026-01-12 14:36:00,26010.25,26016.0,26008.75,26014.25,674
2026-01-12 14:37:00,26014.25,26016.0,26009.25,26011.5,750
2026-01-12 14:38:00,26012.0,26012.25,26007.75,26009.25,318
2026-01-12 14:39:00,26008.75,26009.5,26006.0,26008.5,313
2026-01-12 14:40:00,26008.75,26010.0,26005.75,26009.25,262
2026-01-12 14:41:00,26009.25,26009.5,26003.75,26004.5,463
2026-01-12 14:42:00,26004.5,26010.0,26004.25,26008.0,363
2026-01-12 14:43:00,26008.25,26009.0,26004.0,26004.75,217
2026-01-12 14:44:00,26005.0,26008.0,26004.75,26006.75,253
2026-01-12 14:45:00,26006.5,26010.0,26005.5,26006.5,371
2026-01-12 14:46:00,26006.75,26009.5,26005.5,26008.0,232
2026-01-12 14:47:00,26008.5,26011.25,26007.5,26010.25,356
2026-01-12 14:48:00,26010.25,26012.0,26008.0,26009.0,301
2026-01-12 14:49:00,26009.0,26009.25,26006.75,26008.5,353
2026-01-12 14:50:00,26008.75,26008.75,26004.75,26007.5,261
2026-01-12 14:51:00,26007.75,26011.25,26006.5,26010.5,408
2026-01-12 14:52:00,26010.5,26011.25,26004.5,26005.75,344
2026-01-12 14:53:00,26005.5,26008.25,26004.25,26007.0,299
2026-01-12 14:54:00,26006.75,26008.25,26006.0,26006.5,199
2026-01-12 14:55:00,26006.0,26009.25,26004.5,26009.25,275
2026-01-12 14:56:00,26009.0,26010.25,26006.75,26009.75,523
2026-01-12 14:57:00,26009.75,26014.5,26009.5,26013.75,653
2026-01-12 14:58:00,26013.5,26016.0,26012.0,26015.75,425
2026-01-12 14:59:00,26015.0,26016.5,26013.75,26014.75,335
2026-01-12 15:00:00,26015.0,26018.5,26012.5,26015.75,851
2026-01-12 15:01:00,26015.5,26018.25,26013.25,26017.75,475
2026-01-12 15:02:00,26017.5,26020.5,26010.0,26010.0,819
2026-01-12 15:03:00,26009.75,26010.0,26006.25,26007.25,540
2026-01-12 15:04:00,26007.5,26008.75,26004.25,26005.25,389
2026-01-12 15:05:00,26005.75,26006.75,26003.0,26006.0,501
2026-01-12 15:06:00,26006.0,26007.0,26004.75,26005.0,309
2026-01-12 15:07:00,26005.0,26010.0,26004.75,26008.5,371
2026-01-12 15:08:00,26008.0,26008.25,26004.0,26006.75,359
2026-01-12 15:09:00,26006.75,26007.0,26002.25,26002.75,265
2026-01-12 15:10:00,26002.5,26003.0,25999.25,26001.75,592
2026-01-12 15:11:00,26001.5,26005.75,26000.5,26005.75,295
2026-01-12 15:12:00,26005.5,26008.5,26003.75,26004.0,446
2026-01-12 15:13:00,26003.75,26003.75,25999.5,26000.75,429
2026-01-12 15:14:00,26000.75,26003.25,25997.0,26002.5,530
2026-01-12 15:15:00,26002.5,26003.0,25995.25,25995.5,583
2026-01-12 15:16:00,25996.0,25997.5,25993.5,25995.5,489
2026-01-12 15:17:00,25995.25,26001.25,25994.5,25998.5,644
2026-01-12 15:18:00,25998.25,25998.75,25993.0,25993.0,316
2026-01-12 15:19:00,25992.75,25995.25,25992.5,25994.25,318
2026-01-12 15:20:00,25994.0,25997.5,25992.25,25993.5,571
2026-01-12 15:21:00,25993.5,25993.5,25986.0,25992.25,840
2026-01-12 15:22:00,25992.0,25993.75,25986.75,25987.75,599
2026-01-12 15:23:00,25987.75,25989.5,25986.75,25989.25,287
2026-01-12 15:24:00,25988.75,25990.25,25988.0,25989.25,279
2026-01-12 15:25:00,25989.0,25989.75,25986.75,25988.5,370
2026-01-12 15:26:00,25988.25,25993.5,25987.5,25989.75,563
2026-01-12 15:27:00,25989.25,25993.25,25988.5,25992.5,378
2026-01-12 15:28:00,25992.25,25994.25,25990.0,25990.5,402
2026-01-12 15:29:00,25990.75,25993.75,25990.0,25992.25,291
2026-01-12 15:30:00,25991.0,25991.0,25983.5,25985.75,932
